7.857875227928161621e-01,2.753905951976776123e-01,2.219051718711853027e-01,2.916520535945892334e-01,7.855550050735473633e-01,6.000000238418579102e-01,1.000000000000000000e+00
4.044150710105895996e-01,2.339329123497009277e-01,2.642513215541839600e-01,4.852246046066284180e-01,9.935164451599121094e-01,6.000000238418579102e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,2.379083484411239624e-01,0.000000000000000000e+00,4.000000059604644775e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,8.000000119209289551e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,3.857379257678985596e-01,2.728740274906158447e-01,2.951450943946838379e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.050067663192749023e-01,1.000000000000000000e+00,9.935164451599121094e-01,6.000000238418579102e-01,1.000000000000000000e+00
4.422824382781982422e-01,5.094771385192871094e-01,9.652202129364013672e-01,1.000000000000000000e+00,9.935164451599121094e-01,6.999999880790710449e-01,1.000000000000000000e+00
3.363007679581642151e-02,2.483873963356018066e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,6.000000238418579102e-01,1.000000000000000000e+00
8.466098904609680176e-01,3.353998363018035889e-01,2.706901431083679199e-01,3.504063785076141357e-01,9.131731986999511719e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,4.137636721134185791e-01,5.009475350379943848e-01,9.935164451599121094e-01,4.000000059604644775e-01,1.000000000000000000e+00
9.950256943702697754e-01,5.260283946990966797e-01,2.990162670612335205e-01,2.852379977703094482e-01,4.565352797508239746e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,3.831357955932617188e-01,3.097619414329528809e-01,3.977839946746826172e-01,6.073029041290283203e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,4.412121772766113281e-01,2.446877360343933105e-01,2.311827093362808228e-01,3.739689588546752930e-01,5.000000000000000000e-01,1.000000000000000000e+00
3.833878636360168457e-01,3.289637863636016846e-01,4.729135334491729736e-01,1.000000000000000000e+00,9.935164451599121094e-01,4.000000059604644775e-01,1.000000000000000000e+00
6.708810925483703613e-01,2.223408520221710205e-01,1.786312013864517212e-01,2.393578141927719116e-01,6.709961295127868652e-01,1.999999880790710449e-01,1.000000000000000000e+00
8.573726564645767212e-02,1.489430218935012817e-01,3.956775963306427002e-01,1.000000000000000000e+00,9.935164451599121094e-01,6.000000238418579102e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,4.712255299091339111e-01,3.433814346790313721e-01,3.819124698638916016e-01,4.000000059604644775e-01,1.000000000000000000e+00
1.706257015466690063e-01,1.110202223062515259e-01,1.685969978570938110e-01,4.150506854057312012e-01,9.935164451599121094e-01,6.000000238418579102e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.548367559909820557e-02,1.384116709232330322e-01,4.472830891609191895e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,1.000000000000000000e+00,4.769073128700256348e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.228140175342559814e-01,6.129164248704910278e-02,4.713924974203109741e-02,8.032196015119552612e-02,3.218277096748352051e-01,4.000000059604644775e-01,1.000000000000000000e+00
1.126112192869186401e-01,6.485364586114883423e-02,1.159809678792953491e-01,3.120934069156646729e-01,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
3.468112051486968994e-01,1.786019951105117798e-01,1.985430419445037842e-01,3.600768744945526123e-01,9.935164451599121094e-01,6.999999880790710449e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,7.909368276596069336e-01,3.782843947410583496e-01,2.788002490997314453e-01,1.999999880790710449e-01,1.000000000000000000e+00
1.512011140584945679e-01,2.077955603599548340e-01,3.884904086589813232e-01,1.000000000000000000e+00,9.935164451599121094e-01,4.000000059604644775e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,4.701355993747711182e-01,3.420595824718475342e-01,3.798044323921203613e-01,6.999999880790710449e-01,1.000000000000000000e+00
5.784981846809387207e-01,2.230407297611236572e-01,1.956625580787658691e-01,2.818465530872344971e-01,9.071304798126220703e-01,5.000000000000000000e-01,1.000000000000000000e+00
4.565533399581909180e-01,3.893225789070129395e-01,5.452862381935119629e-01,1.000000000000000000e+00,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,4.451482295989990234e-01,2.468447387218475342e-01,2.330941408872604370e-01,3.763687610626220703e-01,6.999999880790710449e-01,1.000000000000000000e+00
8.637943863868713379e-01,3.112830221652984619e-01,2.511433362960815430e-01,3.269367516040802002e-01,8.625879287719726562e-01,5.000000000000000000e-01,1.000000000000000000e+00
2.904470264911651611e-01,2.272052168846130371e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,6.999999880790710449e-01,1.000000000000000000e+00
1.433128863573074341e-01,1.501916199922561646e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,4.940239787101745605e-01,2.747000157833099365e-01,2.586155235767364502e-01,4.105669856071472168e-01,4.000000059604644775e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,7.382319569587707520e-01,5.505976080894470215e-01,6.225274205207824707e-01,4.000000059604644775e-01,1.000000000000000000e+00
1.061923354864120483e-01,1.694227308034896851e-01,4.274582564830780029e-01,1.000000000000000000e+00,9.935164451599121094e-01,4.000000059604644775e-01,1.000000000000000000e+00
2.549109756946563721e-01,2.997520938515663147e-02,2.160167507827281952e-02,4.947649687528610229e-02,2.543229460716247559e-01,5.000000000000000000e-01,1.000000000000000000e+00
8.668982386589050293e-01,3.126733005046844482e-01,2.522634863853454590e-01,3.282735645771026611e-01,8.654239177703857422e-01,3.000000119209289551e-01,1.000000000000000000e+00
7.253745794296264648e-01,5.803894400596618652e-01,7.378253340721130371e-01,1.000000000000000000e+00,9.935164451599121094e-01,8.000000119209289551e-01,1.000000000000000000e+00
2.096105813980102539e-01,2.994581758975982666e-01,7.147346138954162598e-01,1.000000000000000000e+00,9.935164451599121094e-01,6.999999880790710449e-01,1.000000000000000000e+00
5.439665913581848145e-01,7.192203402519226074e-01,4.818330705165863037e-01,4.321597218513488770e-01,6.134826540946960449e-01,4.000000059604644775e-01,1.000000000000000000e+00
5.415266156196594238e-01,3.199841082096099854e-01,3.462684154510498047e-01,6.038381457328796387e-01,9.935164451599121094e-01,1.999999880790710449e-01,1.000000000000000000e+00
5.806299448013305664e-01,9.351343661546707153e-02,5.318456143140792847e-02,6.696414202451705933e-02,9.482344985008239746e-02,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,7.845037579536437988e-01,2.300958633422851562e-01,1.392000019550323486e-01,1.248524188995361328e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,2.882921993732452393e-01,3.139977455139160156e-01,5.000000000000000000e-01,1.000000000000000000e+00
2.945747077465057373e-01,2.556245625019073486e-01,3.848852217197418213e-01,1.000000000000000000e+00,9.935164451599121094e-01,4.000000059604644775e-01,1.000000000000000000e+00
9.950256943702697754e-01,4.717080593109130859e-01,4.058773219585418701e-01,5.454143881797790527e-01,9.935164451599121094e-01,6.000000238418579102e-01,1.000000000000000000e+00
4.538561105728149414e-01,3.524629175662994385e-01,4.615082442760467529e-01,1.000000000000000000e+00,9.935164451599121094e-01,6.999999880790710449e-01,1.000000000000000000e+00
2.991200387477874756e-01,3.061028420925140381e-01,5.199792981147766113e-01,1.000000000000000000e+00,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
4.043667912483215332e-01,2.339257895946502686e-01,2.642613053321838379e-01,4.852803349494934082e-01,9.935164451599121094e-01,4.000000059604644775e-01,1.000000000000000000e+00
3.764832615852355957e-01,3.230944573879241943e-01,4.656523168087005615e-01,1.000000000000000000e+00,9.935164451599121094e-01,3.000000119209289551e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,4.426225721836090088e-01,3.195733129978179932e-01,9.935164451599121094e-01,6.000000238418579102e-01,1.000000000000000000e+00
9.080380946397781372e-02,1.630712002515792847e-01,4.450129568576812744e-01,1.000000000000000000e+00,9.935164451599121094e-01,6.999999880790710449e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,4.040600359439849854e-01,2.367032319307327271e-01,2.035548985004425049e-01,5.000000000000000000e-01,1.000000000000000000e+00
4.641224145889282227e-01,4.845314621925354004e-01,8.162089586257934570e-01,1.000000000000000000e+00,9.935164451599121094e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,2.525802254676818848e-01,1.240488588809967041e-01,7.672998309135437012e-02,5.000000000000000000e-01,1.000000000000000000e+00
4.103484153747558594e-01,2.474693655967712402e-01,2.844854891300201416e-01,1.000000000000000000e+00,9.935164451599121094e-01,3.000000119209289551e-01,1.000000000000000000e+00
2.945692241191864014e-01,4.786968976259231567e-02,3.606646880507469177e-02,6.679340451955795288e-02,2.913681268692016602e-01,5.000000000000000000e-01,1.000000000000000000e+00
8.677976727485656738e-01,3.131603300571441650e-01,2.526842653751373291e-01,3.288104236125946045e-01,8.667552471160888672e-01,5.000000000000000000e-01,1.000000000000000000e+00
2.235436737537384033e-01,3.559931218624114990e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
6.772915124893188477e-01,2.251015305519104004e-01,1.808181852102279663e-01,2.419220358133316040e-01,6.761823892593383789e-01,1.999999880790710449e-01,1.000000000000000000e+00
6.246886849403381348e-01,1.430088430643081665e-01,9.848497807979583740e-02,1.257740855216979980e-01,3.441513180732727051e-01,3.000000119209289551e-01,1.000000000000000000e+00
2.274254262447357178e-01,2.219669818878173828e-01,3.949947059154510498e-01,1.000000000000000000e+00,9.935164451599121094e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.487308979034423828e-01,2.581267058849334717e-01,2.077717185020446777e-01,2.745109498500823975e-01,7.476671934127807617e-01,6.000000238418579102e-01,1.000000000000000000e+00
7.197004556655883789e-01,2.450293302536010742e-01,1.971877813339233398e-01,2.618417441844940186e-01,7.205760478973388672e-01,5.000000000000000000e-01,1.000000000000000000e+00
6.856350898742675781e-01,2.290934324264526367e-01,1.841201931238174438e-01,2.459675818681716919e-01,9.935164451599121094e-01,6.000000238418579102e-01,1.000000000000000000e+00
9.950256943702697754e-01,1.325615793466567993e-01,1.540602892637252808e-01,2.941727936267852783e-01,9.935164451599121094e-01,3.000000119209289551e-01,1.000000000000000000e+00
6.418953090906143188e-02,1.145348399877548218e-01,3.093025684356689453e-01,1.000000000000000000e+00,9.935164451599121094e-01,4.000000059604644775e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,7.363524287939071655e-02,1.124307215213775635e-01,3.926756978034973145e-01,6.000000238418579102e-01,1.000000000000000000e+00
7.799955010414123535e-01,2.726625800132751465e-01,2.196622192859649658e-01,2.889201939105987549e-01,7.794535160064697266e-01,6.000000238418579102e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,7.418969273567199707e-01,1.000000000000000000e+00,9.935164451599121094e-01,6.999999880790710449e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,6.368281245231628418e-01,3.690963089466094971e-01,3.224819898605346680e-01,6.000000238418579102e-01,1.000000000000000000e+00
1.962253749370574951e-01,4.547495022416114807e-02,5.208159238100051880e-02,1.000000000000000000e+00,9.935164451599121094e-01,6.000000238418579102e-01,1.000000000000000000e+00
5.254955291748046875e-01,5.190311670303344727e-01,8.195154666900634766e-01,1.000000000000000000e+00,9.935164451599121094e-01,4.000000059604644775e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,3.901145160198211670e-01,2.606022655963897705e-01,2.631661891937255859e-01,5.000000000000000000e-01,1.000000000000000000e+00
6.736208200454711914e-01,1.671092361211776733e-01,1.182866841554641724e-01,1.497231125831604004e-01,3.959639072418212891e-01,3.000000119209289551e-01,1.000000000000000000e+00
2.803564965724945068e-01,7.732195407152175903e-02,7.412313669919967651e-02,1.319279074668884277e-01,5.664312243461608887e-01,1.999999880790710449e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,6.380233168601989746e-01,9.074429869651794434e-01,9.935164451599121094e-01,6.999999880790710449e-01,1.000000000000000000e+00
8.685964941978454590e-01,3.134796321392059326e-01,2.529284954071044922e-01,3.290860354900360107e-01,8.672519922256469727e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,7.349156737327575684e-01,5.498754978179931641e-01,6.238051652908325195e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,7.438974976539611816e-01,3.839635848999023438e-01,3.026868700981140137e-01,4.000000059604644775e-01,1.000000000000000000e+00
9.950256943702697754e-01,8.824544548988342285e-01,7.649838924407958984e-01,1.000000000000000000e+00,9.935164451599121094e-01,6.999999880790710449e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,2.521173357963562012e-01,3.281010687351226807e-01,8.650689125061035156e-01,3.000000119209289551e-01,1.000000000000000000e+00
8.829266764223575592e-03,9.937420487403869629e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.501286745071411133e-01,6.999999880790710449e-01,1.000000000000000000e+00
4.940912723541259766e-01,4.741575121879577637e-01,7.301900982856750488e-01,1.000000000000000000e+00,9.935164451599121094e-01,6.000000238418579102e-01,1.000000000000000000e+00
2.107025980949401855e-01,9.937420487403869629e-01,9.967169761657714844e-01,1.000000000000000000e+00,7.485171556472778320e-01,8.999999761581420898e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.280177354812622070e-01,7.612060308456420898e-01,9.935164451599121094e-01,4.000000059604644775e-01,1.000000000000000000e+00
8.682032227516174316e-01,3.133670389652252197e-01,2.528592646121978760e-01,3.290297091007232666e-01,8.672779798507690430e-01,6.000000238418579102e-01,1.000000000000000000e+00
7.233263254165649414e-01,2.458718121051788330e-01,1.976033449172973633e-01,2.645993530750274658e-01,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,3.762352764606475830e-01,2.719350755214691162e-01,3.020706176757812500e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,1.000000000000000000e+00,1.091433763504028320e-01,5.000000000000000000e-01,1.000000000000000000e+00
